index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,223.8,3686,395.22464,387.4499,78.007,ZC,True,[-3.72840463 -2.94414894 -3.25660182 -3.59007389],-3.3798072,[-6.8705912  -6.95457563 -6.90203277 -6.74859096],-6.868947639551388,1060.8195,[74.35671724 73.57246154 73.88491442 74.21838649],74.0081199231584,246.25809049999998,[ 288  689 1090 1491],[  588   989  1390  1791  8108 13263 15032 19237 22260 29815 30547],588,2.2976886951621527,-0.5726625996667392,-0.8439365738144462,0.5726625996667392,Flight,"[ 2.9064361e-06+5.1208635e-06j -4.0136497e-06-2.4912308e-06j
  5.5360688e-06+9.6881206e-07j ...  5.1479292e-01-1.3565350e+00j
  1.4366187e+00-4.5993659e-03j -8.5326678e-01+3.0881795e-01j]",True,0,0,0,0,0,UAV,35.7298,-78.69912,90.007,-0.07129153609275818,-0.008452946320176125,-0.05698477849364281,3.57,-3.47,0.0,0,4.978533920744138,"                                  0
time     2023-12-15 16:57:41.742362
type                            UAV
lat                       35.729799
lon                      -78.699118
alt                          90.007
pitch                     -0.071292
yaw                       -0.008453
roll                      -0.056985
vel_x                          3.57
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      4.978534",72.97756796422189,73.35308259489
0,224.2,3686,397.67386,389.94855,78.004,ZC,True,[-3.56911373 -4.6156376  -3.86822499 -5.70333378],-4.4390774,[-8.85697602 -7.74764854 -8.01339496 -6.9831639 ],-7.900295854160284,-144.16483,[74.19742634 75.2439502  74.49653759 76.33164638],75.06739012869461,246.25809049999998,[ 288  689 1090 1491],"[  588   989  1390  1791  6727  8205  9636 11638 12069 13842 14252 16079
 18080 19410 20511 22226 23284 25723 26587 27538 28303 35866 43691 47433
 50709 51313 52180 55145]",588,2.2981209537878295,-0.572433139664371,-0.8435045129160751,0.572433139664371,Flight,"[ 2.7680343e-07-3.3216411e-06j -2.2144275e-06+3.0448377e-06j
  0.0000000e+00-3.3216411e-06j ... -6.1602551e-01+3.7806588e-01j
 -8.0564749e-01-2.9934964e-01j  5.5363786e-01+5.5539500e-02j]",True,0,0,0,0,0,UAV,35.729816,-78.699135,90.004,-0.07019712030887604,-0.009127861820161343,-0.05375516414642334,3.58,-3.49,0.01,0,4.999659988439214,"                                  0
time     2023-12-15 16:57:42.144420
type                            UAV
lat                       35.729816
lon                      -78.699137
alt                          90.004
pitch                     -0.070197
yaw                       -0.009128
roll                      -0.053755
vel_x                          3.58
vel_y                         -3.49
vel_z                          0.01
heading                           0
speed                       4.99966",73.16213092074267,73.69594410165092
0,224.6,3686,398.8968,391.19482,78.008,ZC,True,[-4.40206354 -3.16831105 -3.76406719 -4.17487081],-3.8773282,[-10.06407673  -9.76754507  -9.40001378 -10.16981509],-9.850362666801573,-790.4186,[75.03037614 73.79662366 74.39237979 74.80318341],74.50564075167347,240.90465374999997,[ 287  688 1089 1490],"[  587   988  1389  1790  6654 15959 17016 18040 18964 20064 24897 25999
 31983 38242 41075 42286 44991 48346 52847 54827]",587,2.298360983702505,-0.5723350061205705,-0.8432645808459207,0.5723350061205705,Takeoff,"[-5.8128721e-06-2.4912308e-06j  3.8752482e-06-5.5360687e-07j
  8.3041027e-07-8.3041027e-07j ... -6.3487083e-01-6.0396904e-01j
 -5.7846382e-02-4.7544670e-01j  1.6604939e-01+2.9495952e-01j]",True,0,0,0,0,0,UAV,35.729824,-78.69915,90.008,-0.06968498975038528,-0.009506860747933388,-0.05493270605802536,3.59,-3.52,0.04,0,5.027931980446832,"                                  0
time     2023-12-15 16:57:42.546406
type                            UAV
lat                       35.729824
lon                      -78.699147
alt                          90.008
pitch                     -0.069685
yaw                       -0.009507
roll                      -0.054933
vel_x                          3.59
vel_y                         -3.52
vel_z                          0.04
heading                           0
speed                      5.027932",73.49808031314859,73.85788343165544
0,225.0,3686,401.36325,393.70837,78.014,ZC,True,[-2.23130282 -2.30909822 -2.65124254 -2.79350541],-2.4962873,[-9.13416407 -7.81419116 -6.80087389 -7.11558007],-7.716202298046952,-2569.0984,[72.85961542 72.93741082 73.27955514 73.42181802],73.12459985022039,240.90465374999997,[ 287  688 1089 1490],"[  587   988  1389  1790  4359  4808  5240  6159  6567  8172  9990 10576
 11594 12453 14108 15160 15686 16446 17036 17973 18623 19197 19739 20371
 21342 22394 23274 23864 24603 27141 27926 28331 28985 29468 36231 38677
 40558 45743 46432 49122 51305 52053]",587,2.298826943774285,-0.5721309685435155,-0.8427988185016425,0.5721309685435155,Takeoff,"[ 8.3041027e-07-8.3041027e-07j  1.1072137e-06-2.7680343e-07j
  0.0000000e+00-4.9824616e-06j ...  1.7076638e+00-3.9542202e-02j
  1.2934776e-01+1.1857971e+00j -5.2744919e-01-6.1128718e-01j]",True,0,0,0,0,0,UAV,35.72984,-78.699165,90.014,-0.07039511948823929,-0.009104527533054352,-0.0581163726747036,3.61,-3.51,0.05,0,5.0353450725844,"                                  0
time     2023-12-15 16:57:42.948470
type                            UAV
lat                        35.72984
lon                      -78.699166
alt                          90.014
pitch                     -0.070395
yaw                       -0.009105
roll                      -0.058116
vel_x                          3.61
vel_y                         -3.51
vel_z                          0.05
heading                           0
speed                      5.035345",73.57486087910269,73.71122671536844
0,225.4,3686,402.57748,394.94733,78.008,ZC,True,[-2.69941714 -3.24392389 -3.06205007 -3.95551212],-3.2402258,[-8.60578548 -7.93534943 -7.72891969 -7.4643303 ],-7.933596225349585,-2949.7097,[73.32772975 73.87223649 73.69036267 74.58382472],73.86853840748877,240.90465374999997,[ 287  688 1089 1490],"[  587   988  1389  1790  4481  5187  5692  6628  7419  7845  8273  8723
  9604 11462 12161 12992 13543 14099 14639 15138 15810 16926 17337 17871
 18325 18860 19411 20237 21027 21582 23007 23666 24252 24729 25273 26297
 26943 27435 28244 28876 29300 29708 35721 38568 43494]",587,2.299041494697617,-0.5720183671376822,-0.84258436542285,0.5720183671376822,Takeoff,"[-1.3840172e-06-2.4912308e-06j -8.3041027e-07+2.7680344e-06j
 -9.6881206e-07-6.9200860e-07j ...  4.1294670e-01+3.5173938e-01j
 -1.8552908e+00+1.6142253e+00j  8.8072956e-01-1.0000310e+00j]",True,0,0,0,0,0,UAV,35.729847,-78.69917,90.008,-0.07161179184913635,-0.008502058684825897,-0.05791095271706581,3.61,-3.49,0.03,0,5.021264780909289,"                                  0
time     2023-12-15 16:57:43.350581
type                            UAV
lat                       35.729848
lon                      -78.699176
alt                          90.008
pitch                     -0.071612
yaw                       -0.008502
roll                      -0.057911
vel_x                          3.61
vel_y                         -3.49
vel_z                          0.03
heading                           0
speed                      5.021265",73.75880155029675,73.7426890537925
0,225.8,3686,405.02103,397.44012,77.996,ZC,True,[-2.23625697 -1.96344159 -1.46778995 -2.17367273],-1.9602903,[-11.66334951 -10.69376654 -11.72515118 -11.11469273],-11.299239990215707,3292.3962,[72.86456957 72.5917542  72.09610255 72.80198533],72.58860291426927,235.55121699999998,[ 286  687 1088 1489],"[  586   987  1388  1789 12452 18078 22664 23275 25788 27665 28489 30599
 32113 32872 34363 34772 36219 36641 37905 38666 39492 39920 40691 41642
 42347 43076 43478 44223 45167 45652 46243 46854 47584 48831 49336 50704
 51152 51667 52147 53417 54272 55449 56160]",586,2.299508241711433,-0.5718097374148186,-0.8421178140982505,0.5718097374148186,Flight,"[ 3.3216411e-06-5.5360688e-06j  1.1072137e-06-1.1072137e-06j
 -2.8372351e-06+3.3216411e-06j ... -1.0960309e-02+5.0906008e-01j
 -2.8519887e-01+2.6915535e-01j  1.0360448e-01-2.5238937e-01j]",True,0,0,0,0,0,UAV,35.729862,-78.699196,89.996,-0.07110387086868286,-0.009312700480222702,-0.053751587867736816,3.59,-3.47,0.0,0,4.992894951829049,"                                  0
time     2023-12-15 16:57:43.752635
type                            UAV
lat                       35.729864
lon                      -78.699195
alt                          89.996
pitch                     -0.071104
yaw                       -0.009313
roll                      -0.053752
vel_x                          3.59
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      4.992895",73.74091025978713,73.51187182588785
0,226.2,3686,407.47015,399.93295,78.01,ZC,True,[-5.62718905 -6.27044134 -6.37804495 -7.09426601],-6.3424854,[-7.65517842 -7.29432563 -7.1506069  -6.55823885],-7.164587449891153,-546.34766,[76.25550165 76.89875394 77.00635755 77.72257861],76.97079793965469,235.55121699999998,[ 286  687 1088 1489],"[  586   987  1388  1789 34065 37556 38013 39032 41045 45740 48553 51586
 52209]",586,2.2999691719941766,-0.5716235869948768,-0.8416570795048007,0.5716235869948768,Landing,"[-5.5360687e-07+4.1520516e-06j  2.2144275e-06+1.1072137e-06j
  1.1072137e-06+0.0000000e+00j ...  3.8914105e-01+2.2453298e-01j
 -1.7329611e-01+6.1713827e-01j  4.5163250e-03-3.7257272e-01j]",True,0,0,0,0,0,UAV,35.72988,-78.69921,90.01,-0.07308252900838852,-0.010588418692350388,-0.05418325588107109,3.61,-3.49,0.02,0,5.021214992409706,"                                  0
time     2023-12-15 16:57:44.154723
type                            UAV
lat                        35.72988
lon                      -78.699214
alt                           90.01
pitch                     -0.073083
yaw                       -0.010588
roll                      -0.054183
vel_x                          3.61
vel_y                         -3.49
vel_z                          0.02
heading                           0
speed                      5.021215",74.08489955804005,74.20365704864122
0,226.6,3686,408.7016,401.1862,78.017,ZC,True,[-2.42828404 -2.24632206 -3.16016058 -2.80714528],-2.6604779,[-7.21128877 -7.07279382 -7.07924448 -7.11977225],-7.120774828898072,1436.5782,[73.05659665 72.87463467 73.78847318 73.43545788],73.288790595416,235.55121699999998,[ 286  687 1088 1489],[  586   987  1388  1789 44440],586,2.3001824619668283,-0.5715237204107992,-0.841443888396005,0.5715237204107992,Takeoff,"[-1.3840172e-06-2.3528291e-06j  3.8060473e-06-1.1072137e-06j
 -1.7300215e-06+3.8752482e-06j ...  1.1789379e+00-5.7217592e-01j
  8.2307500e-01+3.7921405e-01j -7.5688964e-01+7.6174922e-02j]",True,0,0,0,0,0,UAV,35.72989,-78.69923,90.017,-0.07178591936826706,-0.01027273666113615,-0.05739530175924301,3.61,-3.48,0.05,0,5.014479035752368,"                                  0
time     2023-12-15 16:57:44.556924
type                            UAV
lat                       35.729888
lon                      -78.699224
alt                          90.017
pitch                     -0.071786
yaw                       -0.010273
roll                      -0.057395
vel_x                          3.61
vel_y                         -3.48
vel_z                          0.05
heading                           0
speed                      5.014479",74.11681984593471,74.02068375799618
0,227.0,3686,411.1521,403.68655,77.995,ZC,True,[-1.71890152 -2.15838695 -2.363779   -1.89144521],-2.0331283,[-12.28140341  -9.76700091 -10.48175214 -10.50335401],-10.758377616315673,-1792.1095,[72.34721413 72.78669955 72.9920916  72.51975782],72.66144077361778,235.55121699999998,[ 286  687 1088 1489],"[  586   987  1388  1789  3913  5095  6215  6730  7394  9131 11066 12569
 13297 13800 14856 15304 16020 17118 18095 18677 19216 19878 20620 21579
 22534 23599 24172 24616 25629 27111 28073 29001 29842 30545 32347 32752
 33827 34340 34854 35482 35978 36496 37382 38425 39175 39646 40092 40964
 41405 41889 42672 43118 43596 44047 44740 45228 45724 46518 46978 47408
 48208 49389 50004 50561 51183 51655 52126 52672 53449 54198 54663 55157
 55713]",586,2.300655438735828,-0.5713187197881852,-0.8409711073164559,0.5713187197881852,Takeoff,"[ 3.0448377e-06+5.5360687e-07j  2.6296327e-06+3.5984447e-06j
  3.1832394e-06+2.4912308e-06j ... -6.4087301e-01+1.8249135e+00j
 -1.7369041e+00-1.1425258e+00j  9.9999893e-01+1.7160346e-01j]",True,0,0,0,0,0,UAV,35.729904,-78.69924,89.995,-0.07268967479467392,-0.010104692541062832,-0.05265399068593979,3.61,-3.5,0.05,0,5.028379460621483,"                                  0
time     2023-12-15 16:57:44.959033
type                            UAV
lat                       35.729905
lon                      -78.699243
alt                          89.995
pitch                      -0.07269
yaw                       -0.010105
roll                      -0.052654
vel_x                          3.61
vel_y                          -3.5
vel_z                          0.05
heading                           0
speed                      5.028379",74.10912786400888,73.7488351611205
0,227.4,3686,412.3886,404.9472,77.988,ZC,True,[-1.34352636 -1.52401531 -1.57610937 -2.23405847],-1.6694274,[-14.92195629 -12.04940438 -11.53242907 -13.4904437 ],-12.998558359584912,-11641.141,[71.97183896 72.15232792 72.20442197 72.86237107],72.29773998188699,230.19778024999997,[ 285  686 1087 1488],"[  585   986  1387  1788  4392  4958  5379  5782  6506  7103  7927  8991
  9589 10306 11389 12002 12911 13969 14760 16056 17161 17866 18278 18778
 19469 20245 20838 21396 21878 22409 22884 23407 23990 24993 25553 26321
 27309 27970 28905 29570 30386 32433 34554 35293 36166 38078 38680 39316
 39943 40364 41283 42130 43228 44795 45327 45813 47572 48577 49787 51015
 52183 52853 53758 54511 55047 55599]",585,2.30088504592822,-0.5712164365902276,-0.84074159898802,0.5712164365902276,Flight,"[ 1.1072137e-06+4.1520516e-06j -2.2144275e-06-1.1072137e-06j
 -5.5360687e-07+1.1072137e-06j ...  8.8173741e-01+8.7033975e-01j
 -1.7607853e+00+8.2903290e-01j  9.0887082e-01-5.5010366e-01j]",True,0,0,0,0,0,UAV,35.72991,-78.69925,89.988,-0.07352045923471451,-0.00876478012651205,-0.055164046585559845,3.62,-3.46,0.0,0,5.007594232762874,"                                  0
time     2023-12-15 16:57:45.364834
type                            UAV
lat                       35.729913
lon                      -78.699253
alt                          89.988
pitch                      -0.07352
yaw                       -0.008765
roll                      -0.055164
vel_x                          3.62
vel_y                         -3.46
vel_z                           0.0
heading                           0
speed                      5.007594",73.83816612660803,73.45861612527379
0,227.8,3686,414.8438,407.4484,77.982,ZC,True,[-3.80396779 -3.40239075 -3.44390122 -3.99222065],-3.6606202,[-8.27406092 -9.46469464 -7.79164853 -8.32432932],-8.463683353706493,329.09085,[74.4322804  74.03070335 74.07221383 74.62053325],74.28893270740733,230.19778024999997,[ 285  686 1087 1488],"[  585   986  1387  1788 34387 36272 36871 38439 39587 40010 42245 43369
 44167 47589 49122 50392 52748 54132 55643 56129]",585,2.3013844462763586,-0.5710411556839211,-0.8402423933103078,0.5710411556839211,Landing,"[ 5.5360687e-07-2.7680344e-06j  1.1072137e-06-8.3041027e-07j
  8.3041027e-07+1.1072137e-06j ... -7.3743671e-01-4.8280057e-02j
 -2.0940900e-01-7.4697512e-01j  2.2763540e-01+4.0110424e-01j]",True,0,0,0,0,0,UAV,35.72993,-78.69927,89.982,-0.06339903920888901,-0.009965728037059307,-0.05539628863334656,3.65,-3.47,0.02,0,5.0362486038717345,"                                  0
time     2023-12-15 16:57:45.770636
type                            UAV
lat                       35.729929
lon                      -78.699272
alt                          89.982
pitch                     -0.063399
yaw                       -0.009966
roll                      -0.055396
vel_x                          3.65
vel_y                         -3.47
vel_z                          0.02
heading                           0
speed                      5.036249",73.86624740503294,73.62467944170051
0,228.2,3686,417.31436,409.96313,77.984,ZC,True,[-2.83956452 -2.73760159 -2.71951707 -3.5343427 ],-2.9577565,[-7.85001279 -7.73801931 -7.32802707 -7.56418436],-7.620060885464645,2406.5059,[73.46787712 73.36591419 73.34782968 74.1626553 ],73.58606907175022,230.19778024999997,[ 285  686 1087 1488],"[  585   986  1387  1788  3090  3503  3909  4333  4750  5516  5987  6766
  7217  7854  8455  8919  9384  9874 10291 11054 11518 12154 12558 13472
 14017 14458 14923 15457 15933 16415 17412 18219 18645 19155 19684 20099
 20865 21901 22456 22910 23518 24023 24440 24938 25353 26116 26666 27237
 27643 28117 28628 36640 40709 43546 52153]",585,2.301848287230476,-0.5708591011767489,-0.8397787490650581,0.5708591011767489,Landing,"[-2.3182288e-06-1.6608205e-06j  6.6432822e-06-4.4288549e-06j
 -2.2144275e-06+4.5672568e-06j ... -4.5606133e-01+1.0314238e+00j
 -2.2725894e-01-4.7596875e-01j  1.7471763e-01+1.7029861e-01j]",True,0,0,0,0,0,UAV,35.729946,-78.69929,89.984,-0.06273157894611359,-0.009936552494764328,-0.05171693488955498,3.62,-3.47,-0.02,0,5.014548833145411,"                                  0
time     2023-12-15 16:57:46.172651
type                            UAV
lat                       35.729946
lon                      -78.699291
alt                          89.984
pitch                     -0.062732
yaw                       -0.009937
roll                      -0.051717
vel_x                          3.62
vel_y                         -3.47
vel_z                         -0.02
heading                           0
speed                      5.014549",73.7181152993385,73.61695736771046
0,228.6,3686,418.54794,411.2165,77.996,ZC,True,[-2.33821558 -1.75868737 -1.10973992 -1.27879674],-1.62136,[-10.15051486  -9.78419845 -10.76114181 -11.18611544],-10.470492640715456,-6029.5034,[72.96652818 72.38699997 71.73805253 71.90710935],72.24967250751742,230.19778024999997,[ 285  686 1087 1488],"[  585   986  1387  1788  2561  5373  8133  9139 10010 11096 13101 14586
 15777 16500 17021 17894 18305 19219 20270 20862 21628 22517 23953 24794
 25849 26802 28113 28518 29849 34093 47634]",585,2.302050651207518,-0.5707663365035646,-0.8395764839520281,0.5707663365035646,Landing,"[ 2.7680343e-07-5.5360687e-07j -2.2144275e-06+1.6608205e-06j
  1.1072137e-06-2.2144275e-06j ... -1.7095020e-01+9.9224277e-02j
 -1.0891229e-01+4.5073369e-01j  6.0395189e-02-3.4730208e-01j]",True,0,0,0,0,0,UAV,35.729954,-78.6993,89.996,-0.06655022501945496,-0.00938371755182743,-0.05258728191256523,3.61,-3.46,-0.02,0,5.000409983191378,"                                  0
time     2023-12-15 16:57:46.574683
type                            UAV
lat                       35.729954
lon                      -78.699301
alt                          89.996
pitch                      -0.06655
yaw                       -0.009384
roll                      -0.052587
vel_x                          3.61
vel_y                         -3.46
vel_z                         -0.02
heading                           0
speed                       5.00041",73.49251847492289,73.34350039567185
0,229.0,3686,421.00308,413.71722,77.985,ZC,True,[-4.81443917 -5.10934521 -5.47233502 -5.94000559],-5.334031,[-10.36667837 -11.01308642  -9.32407883 -10.29133589],-10.248794877143455,2969.079,[75.44275177 75.73765782 76.10064763 76.5683182 ],75.96234385391992,224.84434349999998,[ 284  685 1086 1487],"[  584   985  1386  1787  5328  9689 10780 12164 14215 15168 16706 19640
 21615 23366 24804 25233 25837 27704 28716 37309 41054 44863 45596 47700
 52170 55996]",584,2.302500876271843,-0.5705761430478173,-0.8391264545774643,0.5705761430478173,Flight,"[ 1.1072137e-06+2.2144275e-06j  3.3216411e-06+9.6881206e-07j
 -1.1072137e-06-3.3216411e-06j ...  2.3917186e-01-1.1335460e+00j
  7.9785764e-01+9.1862476e-01j -5.4523879e-01-2.4127516e-01j]",True,0,0,0,0,0,UAV,35.72997,-78.69932,89.985,-0.06613054126501083,-0.008737243711948395,-0.04828854650259018,3.61,-3.47,0.0,0,5.00729467876617,"                                  0
time     2023-12-15 16:57:46.978599
type                            UAV
lat                        35.72997
lon                       -78.69932
alt                          89.985
pitch                     -0.066131
yaw                       -0.008737
roll                      -0.048289
vel_x                          3.61
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      5.007295",73.77629287529284,73.86726908732146
0,229.4,3686,423.4526,416.2113,77.976,ZC,True,[-4.18159644 -3.8778959  -5.02225193],-4.3605814,[-10.76895087 -10.41739136 -10.32707973],-10.504473988745064,-3198.9136,[74.80990905 74.5062085  75.65056454],74.98889402820934,2371.57248025,[ 685 1086 1487],"[  985  1386  1787  2645  4084  5090  5523  6033  6550  7274  8131  8586
  9237  9724 10324 10941 11641 12178 12661 13112 13602 14177 14650 15384
 16339 16928 17437 18616 21618 22567 23382 24306 24820 25658 26474 27482
 28185 29973 30516 33117 51493]",985,2.3029602225734025,-0.5703960920287001,-0.8386673029465606,0.5703960920287001,Flight,"[ 1.1072137e-06+2.2144275e-06j -1.6608205e-06-3.0448377e-06j
 -5.5360687e-07+1.6608205e-06j ... -9.3142420e-01-1.8583918e-01j
 -1.1291365e-01-1.4093120e+00j  3.4366980e-01+7.5658572e-01j]",True,0,0,0,0,0,UAV,35.72999,-78.69934,89.976,-0.06132170557975769,-0.009316615760326385,-0.05432065948843956,3.63,-3.46,0.01,0,5.014837983424789,"                                  0
time     2023-12-15 16:57:47.380660
type                            UAV
lat                       35.729986
lon                      -78.699339
alt                          89.976
pitch                     -0.061322
yaw                       -0.009317
roll                      -0.054321
vel_x                          3.63
vel_y                         -3.46
vel_z                          0.01
heading                           0
speed                      5.014838",73.88832843736489,74.09159407549905
0,229.8,3686,424.67844,417.45804,77.978,ZC,True,[-5.65336838 -6.0668082  -5.91060932 -6.84749635],-6.1195707,[-9.76636286 -9.02919591 -8.80397667 -7.6260714 ],-8.80640171008346,-1230.73,[76.28168098 76.6951208  76.53892193 77.47580895],76.74788316639956,224.84434349999998,[ 284  685 1086 1487],"[  584   985  1386  1787 17339 33403 34495 36103 37439 38174 44869 46029
 47300 49351 50103 50614 51282 53231 55696]",584,2.303170711118523,-0.5703044987076558,-0.838456912246367,0.5703044987076558,Flight,"[-1.2456154e-06-3.3216411e-06j  5.5360687e-07-8.3041027e-07j
 -2.7680343e-07-8.3041027e-07j ...  8.4102970e-01+1.2034879e+00j
 -1.9748386e+00+5.4335433e-01j  9.8010170e-01-6.7167985e-01j]",True,0,0,0,0,0,UAV,35.729996,-78.69935,89.978,-0.06209130957722664,-0.00902981124818325,-0.05120430514216423,3.61,-3.48,0.01,0,5.0142397230288065,"                                  0
time     2023-12-15 16:57:47.782509
type                            UAV
lat                       35.729994
lon                      -78.699349
alt                          89.978
pitch                     -0.062091
yaw                        -0.00903
roll                      -0.051204
vel_x                          3.61
vel_y                         -3.48
vel_z                          0.01
heading                           0
speed                       5.01424",74.30425646257792,74.62285189367915
0,230.2,3686,427.12958,419.95224,77.973,ZC,True,[-4.12364112 -4.17808321 -4.83253521],-4.3780866,[-8.12800793 -8.30605471 -8.63309093],-8.355717856445368,-1749.032,[74.75195372 74.80639581 75.46084781],75.00639911522761,2371.57248025,[ 685 1086 1487],"[  985  1386  1787  7823 12272 15052 20981 32956 33457 34179 35206 36251
 37033 38556 39419 40115 40884 41524 42119 42622 43485 44042 44845 45754
 47256 48244 48797 49564 50284 51436 52386 53729 54465 55202 55695]",985,2.3036219900064965,-0.570129644928758,-0.8380058280291641,0.570129644928758,Flight,"[-2.4912308e-06-5.5360687e-07j  3.3216411e-06-5.5360687e-07j
 -3.3216411e-06+1.1072137e-06j ...  1.5196298e+00-8.0712104e-01j
 -1.7716914e-01+1.1293819e+00j -1.7539206e-01-4.5192051e-01j]",True,0,0,0,0,0,UAV,35.73001,-78.69937,89.973,-0.06494775414466858,-0.009714447893202305,-0.05530543625354767,3.61,-3.47,0.0,0,5.00729467876617,"                                  0
time     2023-12-15 16:57:48.186455
type                            UAV
lat                       35.730011
lon                      -78.699368
alt                          89.973
pitch                     -0.064948
yaw                       -0.009714
roll                      -0.055305
vel_x                          3.61
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      5.007295",74.10781658013522,74.69956133798885
0,230.6,3686,428.34866,421.1923,77.972,ZC,True,[-0.10027217 -1.55600566 -0.75086703 -0.57834656],-0.7463729,[-17.11374278 -12.10345562 -13.45571424 -15.30000349],-14.493229033022962,13645.931,[70.72858478 72.18431826 71.37917964 71.20665917],71.37468546106123,224.84434349999998,[ 284  685 1086 1487],"[  584   985  1386  1787  2360  2846  3563  4423  4932  5458  6300  6772
  7245  8086  9108  9806 10256 11238 13075 13881 14336 15287 15728 16382
 17447 17869 18650 19073 19690 20913 21755 22507 22988 23512 24433 24989
 25654 26245 26832 27788 28210 30908 31344 32829 34680 36204 36953 39414
 40052 40462 41630 44038 44840 45319 47791 49204 50440 51599 52767 54081
 55786]",584,2.3038430234452836,-0.5700438017527848,-0.8377848914161791,0.5700438017527848,Landing,"[-7.1968893e-06+0.0000000e+00j  3.0448377e-06-2.7680344e-06j
  0.0000000e+00+3.3216411e-06j ... -4.6698400e-01+9.5298356e-01j
 -1.1302000e+00-8.6580127e-01j  7.2079062e-01+3.5487196e-01j]",True,0,0,0,0,0,UAV,35.73002,-78.69938,89.972,-0.06434062123298645,-0.009547904133796692,-0.05198238417506218,3.61,-3.42,-0.03,0,4.972866376648381,"                                  0
time     2023-12-15 16:57:48.588473
type                            UAV
lat                       35.730019
lon                      -78.699377
alt                          89.972
pitch                     -0.064341
yaw                       -0.009548
roll                      -0.051982
vel_x                          3.61
vel_y                         -3.42
vel_z                         -0.03
heading                           0
speed                      4.972866",73.91640606669975,74.03458616260333
0,231.0,3686,430.78085,423.66574,77.971,ZC,True,[-3.24751023 -3.06547035 -3.00866107 -2.97877732],-3.0751047,[-11.92098985 -10.83614855 -10.20092279 -10.51278932],-10.867712626884924,-3479.5095,[73.87582284 73.69378295 73.63697367 73.60708992],73.70341734586417,224.84434349999998,[ 284  685 1086 1487],"[  584   985  1386  1787  3516  8294 19436 30433 31021 36389 37581 38186
 38603 39953 41129 41756 42527 43833 44811 45302 46537 47433 47934 50704
 51136 52111 52921 53470 54067 54644]",584,2.3042955050402387,-0.5698808294412063,-0.8373326024537018,0.5698808294412063,Landing,"[ 5.5360687e-07+3.0586780e-05j -5.5360687e-07-3.2939610e-05j
  6.9200858e-08-3.1555592e-05j ... -4.9496758e-01+4.4045183e-01j
 -4.5192978e-01+2.4239290e-01j  4.4386232e-01-3.2013866e-01j]",True,0,0,0,0,0,UAV,35.730034,-78.699394,89.971,-0.06449606269598007,-0.009715436026453972,-0.05698390677571297,3.57,-3.41,-0.05,0,4.937155051241555,"                                  0
time     2023-12-15 16:57:48.990686
type                            UAV
lat                       35.730035
lon                      -78.699396
alt                          89.971
pitch                     -0.064496
yaw                       -0.009715
roll                      -0.056984
vel_x                          3.57
vel_y                         -3.41
vel_z                         -0.05
heading                           0
speed                      4.937155",74.02060372392438,73.96835239925551
0,231.4,3686,433.21564,426.13788,77.989,ZC,True,[-4.51993179 -4.17078655 -4.32294373 -4.27637278],-4.322509,[-9.09986599 -9.22364799 -9.46373058 -8.02315954],-8.952601023152786,417.24387,[75.1482444  74.79909916 74.95125633 74.90468538],74.95082131656135,224.84434349999998,[ 284  685 1086 1487],"[  584   985  1386  1787  4301  5638  7347  8678  9854 11367 12796 13637
 14158 15140 15891 17385 17962 19384 20539 21603 22310 24819 25638 26103
 26878 27378 28214 28633 29060 31562 32753 33742 35341 36195 37296 39763
 40415 42115 42747 43365 44466 46677 47160 47628 49423 50803 53451 55414]",584,2.3046756281275966,-0.569705660051119,-0.8369526740371769,0.569705660051119,Landing,"[ 1.3840172e-06-1.1072137e-06j  3.3216411e-06+1.6608205e-06j
  0.0000000e+00-1.1072137e-06j ...  5.2399778e-01+1.8982325e+00j
 -1.2617962e+00+5.8006650e-01j  2.6786378e-01-7.7690643e-01j]",True,0,0,0,0,0,UAV,35.730053,-78.69942,89.989,-0.06277162581682205,-0.008836888708174229,-0.05409511551260948,3.54,-3.42,-0.06,0,4.92256030943248,"                                  0
time     2023-12-15 16:57:49.393244
type                            UAV
lat                       35.730051
lon                      -78.699415
alt                          89.989
pitch                     -0.062772
yaw                       -0.008837
roll                      -0.054095
vel_x                          3.54
vel_y                         -3.42
vel_z                         -0.06
heading                           0
speed                       4.92256",74.28591185739182,74.16484618271669
